Time (s),Math 1 (A),Math 2 (A)
5.8789999999999996,0.0011280114558703213,0.00037410188884027715
5.8799999999999999,0.0011280114558703213,0.00037410188884027715
5.8810000000000002,0.0011313177872235096,0.00037410188884027715
5.8819999999999997,0.0011319790534941475,0.00037563423547183557
5.883,0.0011266889233290459,0.00037256954220871874
5.8840000000000003,0.0011253663907877705,0.00037256954220871874
5.8849999999999998,0.0011253663907877705,0.00037256954220871874
5.8860000000000001,0.0011220600594345821,0.00037103719557716032
5.8869999999999996,0.0011227213257052199,0.00037103719557716032
5.8879999999999999,0.0011280114558703213,0.00037256954220871874
5.8890000000000002,0.0011280114558703213,0.00037410188884027715
5.8899999999999997,0.0011273501895996834,0.00037410188884027715
5.891,0.0011306565209528718,0.00037410188884027715
5.8920000000000003,0.0011313177872235096,0.00037410188884027715
5.8929999999999998,0.0011260276570584083,0.00037256954220871874
5.8940000000000001,0.0011108185328337413,0.00036797250231404349
5.8949999999999996,0.0011134635979162921,0.00036797250231404349
5.8959999999999999,0.0011207375268933067,0.00037103719557716032
5.8970000000000002,0.0011075122014805529,0.00036644015568248502
5.8979999999999997,0.0011128023316456545,0.00036797250231404349
5.899,0.0011247051245171329,0.00037256954220871874
5.9000000000000004,0.0011260276570584083,0.00037256954220871874
5.9009999999999998,0.0011260276570584083,0.00037256954220871874
5.9020000000000001,0.0011260276570584083,0.00037256954220871874
5.9029999999999996,0.0011306565209528718,0.00037410188884027715
5.9039999999999999,0.0011319790534941475,0.00037410188884027715
5.9050000000000002,0.0011313177872235096,0.00037410188884027715
5.9059999999999997,0.001134624118576698,0.00037563423547183557
5.907,0.001134624118576698,0.00037563423547183557
5.9080000000000004,0.001132640319764785,0.00037563423547183557
5.9089999999999998,0.0011306565209528718,0.00037410188884027715
5.9100000000000001,0.0011299952546822342,0.00037410188884027715
5.9109999999999996,0.0011286727221409588,0.00037410188884027715
5.9119999999999999,0.0011299952546822342,0.00037410188884027715
5.9130000000000003,0.0011293339884115967,0.00037410188884027715
5.9139999999999997,0.0011260276570584083,0.00037256954220871874
5.915,0.0011266889233290459,0.00037256954220871874
5.9160000000000004,0.0011273501895996834,0.00037256954220871874
5.9169999999999998,0.0011280114558703213,0.00037410188884027715
5.9180000000000001,0.0011313177872235096,0.00037410188884027715
5.9189999999999996,0.0011299952546822342,0.00037410188884027715
5.9199999999999999,0.0011293339884115967,0.00037410188884027715
5.9210000000000003,0.0011293339884115967,0.00037410188884027715
5.9219999999999997,0.0011313177872235096,0.00037410188884027715
5.923,0.0011280114558703213,0.00037256954220871874
5.9240000000000004,0.0011260276570584083,0.00037256954220871874
5.9249999999999998,0.0011213987931639445,0.00037103719557716032
5.9260000000000002,0.0011161086629988429,0.0003695048489456019
5.9269999999999996,0.0011213987931639445,0.00037103719557716032
5.9279999999999999,0.0011286727221409588,0.00037410188884027715
5.9290000000000003,0.0011286727221409588,0.00037410188884027715
5.9299999999999997,0.0011280114558703213,0.00037410188884027715
5.931,0.0011319790534941475,0.00037410188884027715
5.9320000000000004,0.0011319790534941475,0.00037563423547183557
5.9329999999999998,0.0011273501895996834,0.00037410188884027715
5.9340000000000002,0.0011247051245171329,0.00037256954220871874
5.9349999999999996,0.0011253663907877705,0.00037256954220871874
5.9359999999999999,0.0011227213257052199,0.00037103719557716032
5.9370000000000003,0.0011227213257052199,0.00037256954220871874
5.9379999999999997,0.0011280114558703213,0.00037256954220871874
5.9390000000000001,0.0011280114558703213,0.00037256954220871874
5.9400000000000004,0.0011280114558703213,0.00037256954220871874
5.9409999999999998,0.0011306565209528718,0.00037410188884027715
5.9420000000000002,0.0011319790534941475,0.00037410188884027715
5.9429999999999996,0.0011280114558703213,0.00037256954220871874
5.944,0.0011121410653750169,0.00036797250231404349
5.9450000000000003,0.0011134635979162921,0.00036797250231404349
5.9459999999999997,0.0011207375268933067,0.00037103719557716032
5.9470000000000001,0.0011081734677511907,0.00036644015568248502
5.9480000000000004,0.0011128023316456545,0.00036797250231404349
5.9489999999999998,0.0011247051245171329,0.00037256954220871874
5.9500000000000002,0.0011266889233290459,0.00037256954220871874
5.9509999999999996,0.0011266889233290459,0.00037256954220871874
5.952,0.0011273501895996834,0.00037256954220871874
5.9530000000000003,0.0011293339884115967,0.00037410188884027715
5.9539999999999997,0.0011333015860354226,0.00037563423547183557
5.9550000000000001,0.0011313177872235096,0.00037410188884027715
5.9560000000000004,0.0011352853848473358,0.00037563423547183557
5.9569999999999999,0.001134624118576698,0.00037563423547183557
5.9580000000000002,0.0011333015860354226,0.00037563423547183557
5.9589999999999996,0.0011313177872235096,0.00037410188884027715
5.96,0.0011299952546822342,0.00037410188884027715
5.9610000000000003,0.0011293339884115967,0.00037410188884027715
5.9619999999999997,0.0011293339884115967,0.00037410188884027715
5.9630000000000001,0.0011306565209528718,0.00037410188884027715
5.9640000000000004,0.0011273501895996834,0.00037410188884027715
5.9649999999999999,0.0011273501895996834,0.00037256954220871874
5.9660000000000002,0.0011266889233290459,0.00037256954220871874
5.9669999999999996,0.0011280114558703213,0.00037410188884027715
5.968,0.0011319790534941475,0.00037563423547183557
5.9690000000000003,0.0011306565209528718,0.00037410188884027715
5.9699999999999998,0.0011299952546822342,0.00037410188884027715
5.9710000000000001,0.0011293339884115967,0.00037410188884027715
5.9720000000000004,0.0011293339884115967,0.00037410188884027715
5.9729999999999999,0.0011306565209528718,0.00037410188884027715
5.9740000000000002,0.0011273501895996834,0.00037256954220871874
5.9749999999999996,0.0011273501895996834,0.00037256954220871874
5.976,0.0011240438582464951,0.00037256954220871874
5.9770000000000003,0.0011233825919758572,0.00037256954220871874
5.9779999999999998,0.0011286727221409588,0.00037410188884027715
5.9790000000000001,0.0011286727221409588,0.00037410188884027715
5.9800000000000004,0.0011286727221409588,0.00037410188884027715
5.9809999999999999,0.0011313177872235096,0.00037410188884027715
5.9820000000000002,0.001132640319764785,0.00037563423547183557
5.9829999999999997,0.0011286727221409588,0.00037410188884027715
5.984,0.0011247051245171329,0.00037256954220871874
5.9850000000000003,0.0011253663907877705,0.00037256954220871874
5.9859999999999998,0.0011213987931639445,0.00037103719557716032
5.9870000000000001,0.0011213987931639445,0.00037103719557716032
5.9880000000000004,0.0011286727221409588,0.00037410188884027715
5.9889999999999999,0.0011286727221409588,0.00037410188884027715
5.9900000000000002,0.0011280114558703213,0.00037256954220871874
5.9909999999999997,0.0011306565209528718,0.00037410188884027715
5.992,0.0011319790534941475,0.00037410188884027715
5.9930000000000003,0.0011293339884115967,0.00037410188884027715
5.9939999999999998,0.0011147861304575675,0.0003695048489456019
5.9950000000000001,0.0011128023316456545,0.00036797250231404349
5.9960000000000004,0.0011220600594345821,0.00037103719557716032
5.9969999999999999,0.0011121410653750169,0.00036797250231404349
5.9980000000000002,0.0011147861304575675,0.0003695048489456019
5.9989999999999997,0.0011253663907877705,0.00037256954220871874
6,0.0011273501895996834,0.00037410188884027715
6.0010000000000003,0.0011273501895996834,0.00037256954220871874
6.0019999999999998,0.0011280114558703213,0.00037410188884027715
6.0030000000000001,0.0011293339884115967,0.00037410188884027715
6.0039999999999996,0.0011339628523060602,0.00037563423547183557
6.0049999999999999,0.0011319790534941475,0.00037563423547183557
6.0060000000000002,0.001134624118576698,0.00037563423547183557
6.0069999999999997,0.0011352853848473358,0.00037563423547183557
6.008,0.0011339628523060602,0.00037563423547183557
6.0090000000000003,0.0011313177872235096,0.00037563423547183557
6.0099999999999998,0.0011299952546822342,0.00037410188884027715
6.0110000000000001,0.0011299952546822342,0.00037410188884027715
6.0119999999999996,0.0011299952546822342,0.00037410188884027715
6.0129999999999999,0.001132640319764785,0.00037563423547183557
6.0140000000000002,0.0011266889233290459,0.00037256954220871874
6.0149999999999997,0.0011266889233290459,0.00037256954220871874
6.016,0.0011266889233290459,0.00037410188884027715
6.0170000000000003,0.0011273501895996834,0.00037410188884027715
6.0179999999999998,0.0011319790534941475,0.00037563423547183557
6.0190000000000001,0.0011306565209528718,0.00037563423547183557
6.0199999999999996,0.0011299952546822342,0.00037410188884027715
6.0209999999999999,0.0011293339884115967,0.00037410188884027715
6.0220000000000002,0.001132640319764785,0.00037563423547183557
6.0229999999999997,0.0011306565209528718,0.00037410188884027715
6.024,0.0011260276570584083,0.00037256954220871874
6.0250000000000004,0.0011260276570584083,0.00037256954220871874
6.0259999999999998,0.0011240438582464951,0.00037256954220871874
6.0270000000000001,0.0011233825919758572,0.00037256954220871874
6.0279999999999996,0.0011293339884115967,0.00037410188884027715
6.0289999999999999,0.0011253663907877705,0.00037256954220871874
6.0300000000000002,0.0011253663907877705,0.00037256954220871874
6.0309999999999997,0.0011286727221409588,0.00037410188884027715
6.032,0.0011306565209528718,0.00037410188884027715
6.0330000000000004,0.0011286727221409588,0.00037410188884027715
6.0339999999999998,0.0011240438582464951,0.00037256954220871874
6.0350000000000001,0.0011240438582464951,0.00037256954220871874
6.0359999999999996,0.0011187537280813937,0.00037103719557716032
6.0369999999999999,0.0011161086629988429,0.0003695048489456019
6.0380000000000003,0.0011233825919758572,0.00037256954220871874
6.0389999999999997,0.0011319790534941475,0.00037410188884027715
6.04,0.0011313177872235096,0.00037410188884027715
6.0410000000000004,0.0011319790534941475,0.00037410188884027715
6.0419999999999998,0.0011339628523060602,0.00037563423547183557
6.0430000000000001,0.0011313177872235096,0.00037410188884027715
6.0439999999999996,0.0011180924618107559,0.0003695048489456019
6.0449999999999999,0.0011121410653750169,0.00036797250231404349
6.0460000000000003,0.0011174311955401183,0.0003695048489456019
6.0469999999999997,0.0011088347340218285,0.00036644015568248502
6.048,0.0011061896689392777,0.00036644015568248502
6.0490000000000004,0.0011200762606226689,0.00037103719557716032
6.0499999999999998,0.0011293339884115967,0.00037410188884027715
6.0510000000000002,0.0011293339884115967,0.00037410188884027715
6.0519999999999996,0.0011286727221409588,0.00037410188884027715
6.0529999999999999,0.0011286727221409588,0.00037410188884027715
6.0540000000000003,0.0011339628523060602,0.00037563423547183557
6.0549999999999997,0.001132640319764785,0.00037563423547183557
6.056,0.0011352853848473358,0.00037563423547183557
6.0570000000000004,0.0011352853848473358,0.00037563423547183557
6.0579999999999998,0.0011333015860354226,0.00037563423547183557
6.0590000000000002,0.0011273501895996834,0.00037256954220871874
6.0599999999999996,0.0011266889233290459,0.00037256954220871874
6.0609999999999999,0.0011319790534941475,0.00037563423547183557
6.0620000000000003,0.0011319790534941475,0.00037410188884027715
6.0629999999999997,0.0011313177872235096,0.00037410188884027715
6.0640000000000001,0.0011293339884115967,0.00037410188884027715
6.0650000000000004,0.0011286727221409588,0.00037410188884027715
6.0659999999999998,0.0011286727221409588,0.00037410188884027715
6.0670000000000002,0.0011286727221409588,0.00037410188884027715
6.0679999999999996,0.0011280114558703213,0.00037410188884027715
6.069,0.0011273501895996834,0.00037410188884027715
6.0700000000000003,0.0011273501895996834,0.00037410188884027715
6.0709999999999997,0.0011194149943520315,0.00037103719557716032
6.0720000000000001,0.0011273501895996834,0.00037410188884027715
6.0730000000000004,0.0011366079173886112,0.00037716658210339388
6.0739999999999998,0.0011333015860354226,0.00037563423547183557
6.0750000000000002,0.0011313177872235096,0.00037410188884027715
6.0759999999999996,0.0011280114558703213,0.00037410188884027715
6.077,0.0011253663907877705,0.00037256954220871874
6.0780000000000003,0.0011260276570584083,0.00037256954220871874
6.0789999999999997,0.0011313177872235096,0.00037410188884027715
6.0800000000000001,0.0011306565209528718,0.00037410188884027715
6.0810000000000004,0.0011333015860354226,0.00037563423547183557
6.0819999999999999,0.0011286727221409588,0.00037410188884027715
6.0830000000000002,0.0011194149943520315,0.00037103719557716032
6.0839999999999996,0.0011161086629988429,0.0003695048489456019
6.085,0.0011306565209528718,0.00037410188884027715
6.0860000000000003,0.0011299952546822342,0.00037410188884027715
6.0869999999999997,0.0011260276570584083,0.00037256954220871874
6.0880000000000001,0.0011266889233290459,0.00037256954220871874
6.0890000000000004,0.0011313177872235096,0.00037563423547183557
6.0899999999999999,0.0011313177872235096,0.00037410188884027715
6.0910000000000002,0.0011339628523060602,0.00037563423547183557
6.0919999999999996,0.0011333015860354226,0.00037563423547183557
6.093,0.0011313177872235096,0.00037563423547183557
6.0940000000000003,0.0011167699292694805,0.0003695048489456019
6.0949999999999998,0.0011035446038567269,0.0003649078090509266
6.0960000000000001,0.0011108185328337413,0.00036797250231404349
6.0970000000000004,0.0011147861304575675,0.0003695048489456019
6.0979999999999999,0.0011161086629988429,0.0003695048489456019
6.0990000000000002,0.0011266889233290459,0.00037256954220871874
6.0999999999999996,0.0011286727221409588,0.00037410188884027715
6.101,0.0011286727221409588,0.00037410188884027715
6.1020000000000003,0.0011280114558703213,0.00037410188884027715
6.1029999999999998,0.0011286727221409588,0.00037410188884027715
6.1040000000000001,0.0011359466511179734,0.00037563423547183557
6.1050000000000004,0.0011372691836592488,0.00037563423547183557
6.1059999999999999,0.0011306565209528718,0.00037410188884027715
6.1070000000000002,0.0011293339884115967,0.00037410188884027715
6.1079999999999997,0.001134624118576698,0.00037563423547183557
6.109,0.0011333015860354226,0.00037563423547183557
6.1100000000000003,0.0011319790534941475,0.00037563423547183557
6.1109999999999998,0.0011319790534941475,0.00037563423547183557
6.1120000000000001,0.001134624118576698,0.00037563423547183557
6.1130000000000004,0.001132640319764785,0.00037563423547183557
6.1139999999999999,0.0011313177872235096,0.00037563423547183557
6.1150000000000002,0.0011299952546822342,0.00037410188884027715
6.1159999999999997,0.0011273501895996834,0.00037256954220871874
6.117,0.0011207375268933067,0.00037103719557716032
6.1180000000000003,0.0011207375268933067,0.00037103719557716032
6.1189999999999998,0.0011253663907877705,0.00037256954220871874
6.1200000000000001,0.001132640319764785,0.00037410188884027715
6.1210000000000004,0.0011352853848473358,0.00037563423547183557
6.1219999999999999,0.0011352853848473358,0.00037563423547183557
6.1230000000000002,0.0011333015860354226,0.00037410188884027715
6.1239999999999997,0.0011273501895996834,0.00037256954220871874
6.125,0.0011266889233290459,0.00037256954220871874
6.1260000000000003,0.0011253663907877705,0.00037256954220871874
6.1269999999999998,0.0011227213257052199,0.00037103719557716032
6.1280000000000001,0.0011240438582464951,0.00037256954220871874
6.1289999999999996,0.0011174311955401183,0.0003695048489456019
6.1299999999999999,0.0011213987931639445,0.00037103719557716032
6.1310000000000002,0.0011286727221409588,0.00037410188884027715
6.1319999999999997,0.0011399142487417996,0.00037716658210339388
6.133,0.0011372691836592488,0.00037563423547183557
6.1340000000000003,0.0011299952546822342,0.00037410188884027715
6.1349999999999998,0.0011280114558703213,0.00037410188884027715
6.1360000000000001,0.0011260276570584083,0.00037256954220871874
6.1369999999999996,0.0011233825919758572,0.00037103719557716032
6.1379999999999999,0.0011247051245171329,0.00037256954220871874
6.1390000000000002,0.0011273501895996834,0.00037256954220871874
6.1399999999999997,0.0011293339884115967,0.00037410188884027715
6.141,0.0011247051245171329,0.00037256954220871874
6.1420000000000003,0.0011220600594345821,0.00037103719557716032
6.1429999999999998,0.0011247051245171329,0.00037256954220871874
6.1440000000000001,0.0011233825919758572,0.00037103719557716032
6.1449999999999996,0.0011194149943520315,0.0003695048489456019
6.1459999999999999,0.0011213987931639445,0.00037103719557716032
6.1470000000000002,0.0011167699292694805,0.0003695048489456019
6.1479999999999997,0.0011161086629988429,0.0003695048489456019
6.149,0.0011253663907877705,0.00037256954220871874
6.1500000000000004,0.0011286727221409588,0.00037410188884027715
6.1509999999999998,0.0011286727221409588,0.00037410188884027715
6.1520000000000001,0.0011286727221409588,0.00037410188884027715
6.1529999999999996,0.0011286727221409588,0.00037410188884027715
6.1539999999999999,0.0011266889233290459,0.00037256954220871874
6.1550000000000002,0.0011293339884115967,0.00037410188884027715
6.1559999999999997,0.001134624118576698,0.00037563423547183557
6.157,0.0011399142487417996,0.00037716658210339388
6.1580000000000004,0.0011372691836592488,0.00037716658210339388
6.1589999999999998,0.001134624118576698,0.00037563423547183557
6.1600000000000001,0.001132640319764785,0.00037563423547183557
6.1609999999999996,0.001134624118576698,0.00037563423547183557
6.1619999999999999,0.001134624118576698,0.00037563423547183557
6.1630000000000003,0.001132640319764785,0.00037563423547183557
6.1639999999999997,0.0011313177872235096,0.00037410188884027715
6.165,0.0011286727221409588,0.00037410188884027715
6.1660000000000004,0.0011220600594345821,0.00037256954220871874
6.1669999999999998,0.0011200762606226689,0.00037103719557716032
6.1680000000000001,0.0011306565209528718,0.00037410188884027715
6.1689999999999996,0.0011333015860354226,0.00037563423547183557
6.1699999999999999,0.0011313177872235096,0.00037563423547183557
6.1710000000000003,0.0011319790534941475,0.00037563423547183557
6.1719999999999997,0.0011339628523060602,0.00037563423547183557
6.173,0.001132640319764785,0.00037563423547183557
6.1740000000000004,0.0011280114558703213,0.00037410188884027715
6.1749999999999998,0.0011260276570584083,0.00037256954220871874
6.1760000000000002,0.0011247051245171329,0.00037256954220871874
6.1769999999999996,0.0011180924618107559,0.0003695048489456019
6.1779999999999999,0.0011213987931639445,0.00037103719557716032
6.1790000000000003,0.0011306565209528718,0.00037410188884027715
6.1799999999999997,0.001132640319764785,0.00037563423547183557
6.181,0.001132640319764785,0.00037563423547183557
6.1820000000000004,0.001134624118576698,0.00037563423547183557
6.1829999999999998,0.001132640319764785,0.00037563423547183557
6.1840000000000002,0.0011273501895996834,0.00037410188884027715
6.1849999999999996,0.0011260276570584083,0.00037256954220871874
6.1859999999999999,0.0011247051245171329,0.00037256954220871874
6.1870000000000003,0.0011213987931639445,0.00037103719557716032
6.1879999999999997,0.0011240438582464951,0.00037256954220871874
6.1890000000000001,0.0011167699292694805,0.0003695048489456019
6.1900000000000004,0.0011213987931639445,0.00037103719557716032
6.1909999999999998,0.0011313177872235096,0.00037410188884027715
6.1920000000000002,0.0011399142487417996,0.00037716658210339388
6.1929999999999996,0.0011372691836592488,0.00037563423547183557
6.194,0.0011306565209528718,0.00037410188884027715
6.1950000000000003,0.0011141248641869299,0.00036797250231404349
6.1959999999999997,0.0011154473967282053,0.0003695048489456019
6.1970000000000001,0.0011134635979162921,0.00036797250231404349
6.1980000000000004,0.0011128023316456545,0.00036797250231404349
6.1989999999999998,0.0011220600594345821,0.00037103719557716032
6.2000000000000002,0.0011273501895996834,0.00037256954220871874
6.2009999999999996,0.0011220600594345821,0.00037103719557716032
6.202,0.0011240438582464951,0.00037256954220871874
6.2030000000000003,0.0011306565209528718,0.00037410188884027715
6.2039999999999997,0.001134624118576698,0.00037563423547183557
6.2050000000000001,0.0011352853848473358,0.00037563423547183557
6.2060000000000004,0.0011352853848473358,0.00037563423547183557
6.2069999999999999,0.0011379304499298864,0.00037716658210339388
6.2080000000000002,0.0011352853848473358,0.00037563423547183557
6.2089999999999996,0.0011339628523060602,0.00037563423547183557
6.21,0.0011319790534941475,0.00037410188884027715
6.2110000000000003,0.0011306565209528718,0.00037410188884027715
6.2119999999999997,0.0011280114558703213,0.00037256954220871874
6.2130000000000001,0.0011260276570584083,0.00037256954220871874
6.2140000000000004,0.0011299952546822342,0.00037410188884027715
6.2149999999999999,0.0011306565209528718,0.00037410188884027715
6.2160000000000002,0.0011299952546822342,0.00037410188884027715
6.2169999999999996,0.0011293339884115967,0.00037410188884027715
6.218,0.0011306565209528718,0.00037410188884027715
6.2190000000000003,0.0011333015860354226,0.00037563423547183557
6.2199999999999998,0.0011319790534941475,0.00037563423547183557
6.2210000000000001,0.0011333015860354226,0.00037563423547183557
6.2220000000000004,0.001134624118576698,0.00037563423547183557
6.2229999999999999,0.001132640319764785,0.00037410188884027715
6.2240000000000002,0.0011187537280813937,0.0003695048489456019
6.2249999999999996,0.0011194149943520315,0.00037103719557716032
6.226,0.0011220600594345821,0.00037103719557716032
6.2270000000000003,0.0011286727221409588,0.00037410188884027715
6.2279999999999998,0.0011306565209528718,0.00037410188884027715
6.2290000000000001,0.0011333015860354226,0.00037563423547183557
6.2300000000000004,0.0011319790534941475,0.00037563423547183557
6.2309999999999999,0.0011333015860354226,0.00037563423547183557
6.2320000000000002,0.001134624118576698,0.00037563423547183557
6.2329999999999997,0.001132640319764785,0.00037563423547183557
6.234,0.0011280114558703213,0.00037410188884027715
6.2350000000000003,0.0011253663907877705,0.00037256954220871874
6.2359999999999998,0.0011194149943520315,0.00037103719557716032
6.2370000000000001,0.0011174311955401183,0.0003695048489456019
6.2380000000000004,0.0011273501895996834,0.00037256954220871874
6.2389999999999999,0.0011319790534941475,0.00037410188884027715
6.2400000000000002,0.0011313177872235096,0.00037410188884027715
6.2409999999999997,0.0011313177872235096,0.00037410188884027715
6.242,0.001134624118576698,0.00037563423547183557
6.2430000000000003,0.0011333015860354226,0.00037563423547183557
6.2439999999999998,0.0011299952546822342,0.00037410188884027715
6.2450000000000001,0.0011141248641869299,0.00036797250231404349
6.2460000000000004,0.0011128023316456545,0.00036797250231404349
6.2469999999999999,0.0011075122014805529,0.00036644015568248502
6.2480000000000002,0.0011061896689392777,0.00036644015568248502
6.2489999999999997,0.0011220600594345821,0.00037103719557716032
6.25,0.0011293339884115967,0.00037410188884027715
6.2510000000000003,0.0011293339884115967,0.00037410188884027715
6.2519999999999998,0.0011286727221409588,0.00037410188884027715
6.2530000000000001,0.0011286727221409588,0.00037410188884027715
6.2539999999999996,0.0011306565209528718,0.00037410188884027715
6.2549999999999999,0.001134624118576698,0.00037563423547183557
6.2560000000000002,0.001134624118576698,0.00037563423547183557
6.2569999999999997,0.0011372691836592488,0.00037563423547183557
6.258,0.001132640319764785,0.00037410188884027715
6.2590000000000003,0.0011293339884115967,0.00037410188884027715
6.2599999999999998,0.0011319790534941475,0.00037410188884027715
6.2610000000000001,0.0011339628523060602,0.00037563423547183557
6.2619999999999996,0.0011319790534941475,0.00037563423547183557
6.2629999999999999,0.0011319790534941475,0.00037410188884027715
6.2640000000000002,0.0011306565209528718,0.00037410188884027715
6.2649999999999997,0.0011293339884115967,0.00037410188884027715
6.266,0.0011293339884115967,0.00037410188884027715
6.2670000000000003,0.0011286727221409588,0.00037410188884027715
6.2679999999999998,0.0011293339884115967,0.00037410188884027715
6.2690000000000001,0.0011333015860354226,0.00037563423547183557
6.2699999999999996,0.0011194149943520315,0.00037103719557716032
6.2709999999999999,0.0011213987931639445,0.00037103719557716032
6.2720000000000002,0.0011293339884115967,0.00037410188884027715
6.2729999999999997,0.0011333015860354226,0.00037563423547183557
6.274,0.0011313177872235096,0.00037410188884027715
6.2750000000000004,0.0011333015860354226,0.00037563423547183557
6.2759999999999998,0.001132640319764785,0.00037563423547183557
6.2770000000000001,0.0011273501895996834,0.00037256954220871874
6.2779999999999996,0.0011280114558703213,0.00037410188884027715
6.2789999999999999,0.0011366079173886112,0.00037563423547183557
6.2800000000000002,0.001134624118576698,0.00037563423547183557
6.2809999999999997,0.001132640319764785,0.00037563423547183557
6.282,0.0011359466511179734,0.00037563423547183557
6.2830000000000004,0.0011339628523060602,0.00037563423547183557
6.2839999999999998,0.0011299952546822342,0.00037410188884027715
6.2850000000000001,0.0011253663907877705,0.00037256954220871874
6.2859999999999996,0.0011260276570584083,0.00037256954220871874
6.2869999999999999,0.0011227213257052199,0.00037103719557716032
6.2880000000000003,0.0011240438582464951,0.00037256954220871874
6.2889999999999997,0.0011299952546822342,0.00037410188884027715
6.29,0.0011299952546822342,0.00037410188884027715
6.2910000000000004,0.0011299952546822342,0.00037410188884027715
6.2919999999999998,0.0011339628523060602,0.00037563423547183557
6.2930000000000001,0.0011333015860354226,0.00037563423547183557
6.2939999999999996,0.0011306565209528718,0.00037410188884027715
6.2949999999999999,0.0011154473967282053,0.0003695048489456019
6.2960000000000003,0.0011114797991043791,0.00036797250231404349
6.2969999999999997,0.0011088347340218285,0.00036644015568248502
6.298,0.0011094960002924661,0.00036797250231404349
6.2990000000000004,0.0011187537280813937,0.0003695048489456019
6.2999999999999998,0.0011273501895996834,0.00037256954220871874
6.3010000000000002,0.0011280114558703213,0.00037410188884027715
6.3019999999999996,0.0011286727221409588,0.00037410188884027715
6.3029999999999999,0.0011293339884115967,0.00037410188884027715
6.3040000000000003,0.0011299952546822342,0.00037410188884027715
6.3049999999999997,0.001134624118576698,0.00037563423547183557
6.306,0.001134624118576698,0.00037563423547183557
6.3070000000000004,0.0011379304499298864,0.00037716658210339388
6.3079999999999998,0.0011359466511179734,0.00037563423547183557
6.3090000000000002,0.0011339628523060602,0.00037563423547183557
6.3099999999999996,0.0011319790534941475,0.00037410188884027715
6.3109999999999999,0.0011299952546822342,0.00037410188884027715
6.3120000000000003,0.0011313177872235096,0.00037410188884027715
6.3129999999999997,0.0011299952546822342,0.00037410188884027715
6.3140000000000001,0.0011319790534941475,0.00037563423547183557
6.3150000000000004,0.0011273501895996834,0.00037410188884027715
6.3159999999999998,0.0011273501895996834,0.00037256954220871874
6.3170000000000002,0.0011280114558703213,0.00037410188884027715
6.3179999999999996,0.0011286727221409588,0.00037410188884027715
6.319,0.0011319790534941475,0.00037563423547183557
6.3200000000000003,0.0011313177872235096,0.00037563423547183557
6.3209999999999997,0.0011306565209528718,0.00037410188884027715
6.3220000000000001,0.0011352853848473358,0.00037563423547183557
6.3230000000000004,0.0011339628523060602,0.00037563423547183557
6.3239999999999998,0.0011313177872235096,0.00037410188884027715
6.3250000000000002,0.0011260276570584083,0.00037256954220871874
6.3259999999999996,0.0011266889233290459,0.00037256954220871874
6.327,0.0011227213257052199,0.00037103719557716032
6.3280000000000003,0.0011247051245171329,0.00037256954220871874
6.3289999999999997,0.0011293339884115967,0.00037410188884027715
6.3300000000000001,0.0011299952546822342,0.00037410188884027715
6.3310000000000004,0.0011299952546822342,0.00037410188884027715
6.3319999999999999,0.0011339628523060602,0.00037563423547183557
6.3330000000000002,0.001132640319764785,0.00037563423547183557
6.3339999999999996,0.0011306565209528718,0.00037410188884027715
6.335,0.0011253663907877705,0.00037256954220871874
6.3360000000000003,0.0011260276570584083,0.00037256954220871874
6.3369999999999997,0.0011220600594345821,0.00037103719557716032
6.3380000000000001,0.0011233825919758572,0.00037256954220871874
6.3390000000000004,0.0011247051245171329,0.00037256954220871874
6.3399999999999999,0.0011299952546822342,0.00037410188884027715
6.3410000000000002,0.0011306565209528718,0.00037410188884027715
6.3419999999999996,0.001134624118576698,0.00037563423547183557
6.343,0.0011333015860354226,0.00037563423547183557
6.3440000000000003,0.0011319790534941475,0.00037563423547183557
6.3449999999999998,0.0011200762606226689,0.00037103719557716032
6.3460000000000001,0.0011134635979162921,0.00036797250231404349
6.3470000000000004,0.0011088347340218285,0.00036797250231404349
6.3479999999999999,0.0011101572665631037,0.00036797250231404349
6.3490000000000002,0.0011187537280813937,0.00037103719557716032
6.3499999999999996,0.0011266889233290459,0.00037256954220871874
6.351,0.0011273501895996834,0.00037256954220871874
6.3520000000000003,0.0011280114558703213,0.00037410188884027715
6.3529999999999998,0.0011280114558703213,0.00037410188884027715
6.3540000000000001,0.0011293339884115967,0.00037410188884027715
6.3550000000000004,0.0011339628523060602,0.00037563423547183557
6.3559999999999999,0.001134624118576698,0.00037563423547183557
6.3570000000000002,0.0011379304499298864,0.00037716658210339388
6.3579999999999997,0.0011359466511179734,0.00037563423547183557
6.359,0.0011339628523060602,0.00037563423547183557
6.3600000000000003,0.001132640319764785,0.00037563423547183557
6.3609999999999998,0.0011319790534941475,0.00037563423547183557
6.3620000000000001,0.0011313177872235096,0.00037410188884027715
6.3630000000000004,0.0011306565209528718,0.00037410188884027715
6.3639999999999999,0.0011293339884115967,0.00037410188884027715
6.3650000000000002,0.0011286727221409588,0.00037256954220871874
6.3659999999999997,0.0011286727221409588,0.00037410188884027715
6.367,0.0011286727221409588,0.00037410188884027715
6.3680000000000003,0.0011293339884115967,0.00037410188884027715
6.3689999999999998,0.0011286727221409588,0.00037410188884027715
6.3700000000000001,0.0011286727221409588,0.00037410188884027715
6.3710000000000004,0.0011306565209528718,0.00037410188884027715
